ID,Count
22146,651.6836257622812
22147,651.6836257622812
22148,651.6836257622812
22149,651.6836257622812
22150,651.6836257622812
22151,651.6836257622812
22152,639.749041198424
22153,639.749041198424
22154,639.749041198424
22155,639.749041198424
22156,639.749041198424
22157,639.749041198424
22158,639.749041198424
22159,639.749041198424
22160,639.749041198424
22161,639.749041198424
22162,639.749041198424
22163,639.749041198424
22164,639.749041198424
22165,639.749041198424
22166,639.749041198424
22167,639.749041198424
22168,639.749041198424
22169,639.749041198424
22170,639.749041198424
22171,639.749041198424
22172,639.749041198424
22173,639.749041198424
22174,639.749041198424
22175,639.749041198424
22176,531.318061398561
22177,531.318061398561
22178,531.318061398561
22179,531.318061398561
22180,531.318061398561
22181,531.318061398561
22182,531.318061398561
22183,531.318061398561
22184,531.318061398561
22185,531.318061398561
22186,531.318061398561
22187,531.318061398561
22188,531.318061398561
22189,531.318061398561
22190,531.318061398561
22191,531.318061398561
22192,531.318061398561
22193,531.318061398561
22194,531.318061398561
22195,531.318061398561
22196,531.318061398561
22197,531.318061398561
22198,531.318061398561
22199,531.318061398561
22200,526.0594022610271
22201,526.0594022610271
22202,526.0594022610271
22203,526.0594022610271
22204,526.0594022610271
22205,526.0594022610271
22206,526.0594022610271
22207,526.0594022610271
22208,526.0594022610271
22209,526.0594022610271
22210,526.0594022610271
22211,526.0594022610271
22212,526.0594022610271
22213,526.0594022610271
22214,526.0594022610271
22215,526.0594022610271
22216,526.0594022610271
22217,526.0594022610271
22218,526.0594022610271
22219,526.0594022610271
22220,526.0594022610271
22221,526.0594022610271
22222,526.0594022610271
22223,526.0594022610271
22224,666.3677574164988
22225,666.3677574164988
22226,666.3677574164988
22227,666.3677574164988
22228,666.3677574164988
22229,666.3677574164988
22230,666.3677574164988
22231,666.3677574164988
22232,666.3677574164988
22233,666.3677574164988
22234,666.3677574164988
22235,666.3677574164988
22236,666.3677574164988
22237,666.3677574164988
22238,666.3677574164988
22239,666.3677574164988
22240,666.3677574164988
22241,666.3677574164988
22242,666.3677574164988
22243,666.3677574164988
22244,666.3677574164988
22245,666.3677574164988
22246,666.3677574164988
22247,666.3677574164988
22248,660.4768241648195
22249,660.4768241648195
22250,660.4768241648195
22251,660.4768241648195
22252,660.4768241648195
22253,660.4768241648195
22254,660.4768241648195
22255,660.4768241648195
22256,660.4768241648195
22257,660.4768241648195
22258,660.4768241648195
22259,660.4768241648195
22260,660.4768241648195
22261,660.4768241648195
22262,660.4768241648195
22263,660.4768241648195
22264,660.4768241648195
22265,660.4768241648195
22266,660.4768241648195
22267,660.4768241648195
22268,660.4768241648195
22269,660.4768241648195
22270,660.4768241648195
22271,660.4768241648195
22272,674.8061010796974
22273,674.8061010796974
22274,674.8061010796974
22275,674.8061010796974
22276,674.8061010796974
22277,674.8061010796974
22278,674.8061010796974
22279,674.8061010796974
22280,674.8061010796974
22281,674.8061010796974
22282,674.8061010796974
22283,674.8061010796974
22284,674.8061010796974
22285,674.8061010796974
22286,674.8061010796974
22287,674.8061010796974
22288,674.8061010796974
22289,674.8061010796974
22290,674.8061010796974
22291,674.8061010796974
22292,674.8061010796974
22293,674.8061010796974
22294,674.8061010796974
22295,674.8061010796974
22296,659.7530478488292
22297,659.7530478488292
22298,659.7530478488292
22299,659.7530478488292
22300,659.7530478488292
22301,659.7530478488292
22302,659.7530478488292
22303,659.7530478488292
22304,659.7530478488292
22305,659.7530478488292
22306,659.7530478488292
22307,659.7530478488292
22308,659.7530478488292
22309,659.7530478488292
22310,659.7530478488292
22311,659.7530478488292
22312,659.7530478488292
22313,659.7530478488292
22314,659.7530478488292
22315,659.7530478488292
22316,659.7530478488292
22317,659.7530478488292
22318,659.7530478488292
22319,659.7530478488292
22320,647.818463284972
22321,647.818463284972
22322,647.818463284972
22323,647.818463284972
22324,647.818463284972
22325,647.818463284972
22326,647.818463284972
22327,647.818463284972
22328,647.818463284972
22329,647.818463284972
22330,647.818463284972
22331,647.818463284972
22332,647.818463284972
22333,647.818463284972
22334,647.818463284972
22335,647.818463284972
22336,647.818463284972
22337,647.818463284972
22338,647.818463284972
22339,647.818463284972
22340,647.818463284972
22341,647.818463284972
22342,647.818463284972
22343,647.818463284972
22344,539.387483485109
22345,539.387483485109
22346,539.387483485109
22347,539.387483485109
22348,539.387483485109
22349,539.387483485109
22350,539.387483485109
22351,539.387483485109
22352,539.387483485109
22353,539.387483485109
22354,539.387483485109
22355,539.387483485109
22356,539.387483485109
22357,539.387483485109
22358,539.387483485109
22359,539.387483485109
22360,539.387483485109
22361,539.387483485109
22362,539.387483485109
22363,539.387483485109
22364,539.387483485109
22365,539.387483485109
22366,539.387483485109
22367,539.387483485109
22368,534.1288243475752
22369,534.1288243475752
22370,534.1288243475752
22371,534.1288243475752
22372,534.1288243475752
22373,534.1288243475752
22374,534.1288243475752
22375,534.1288243475752
22376,534.1288243475752
22377,534.1288243475752
22378,534.1288243475752
22379,534.1288243475752
22380,534.1288243475752
22381,534.1288243475752
22382,534.1288243475752
22383,534.1288243475752
22384,534.1288243475752
22385,534.1288243475752
22386,534.1288243475752
22387,534.1288243475752
22388,534.1288243475752
22389,534.1288243475752
22390,534.1288243475752
22391,534.1288243475752
22392,674.4371795030469
22393,674.4371795030469
22394,674.4371795030469
22395,674.4371795030469
22396,674.4371795030469
22397,674.4371795030469
22398,674.4371795030469
22399,674.4371795030469
22400,674.4371795030469
22401,674.4371795030469
22402,674.4371795030469
22403,674.4371795030469
22404,674.4371795030469
22405,674.4371795030469
22406,674.4371795030469
22407,674.4371795030469
22408,674.4371795030469
22409,674.4371795030469
22410,674.4371795030469
22411,674.4371795030469
22412,674.4371795030469
22413,674.4371795030469
22414,674.4371795030469
22415,674.4371795030469
22416,668.5462462513675
22417,668.5462462513675
22418,668.5462462513675
22419,668.5462462513675
22420,668.5462462513675
22421,668.5462462513675
22422,668.5462462513675
22423,668.5462462513675
22424,668.5462462513675
22425,668.5462462513675
22426,668.5462462513675
22427,668.5462462513675
22428,668.5462462513675
22429,668.5462462513675
22430,668.5462462513675
22431,668.5462462513675
22432,668.5462462513675
22433,668.5462462513675
22434,668.5462462513675
22435,668.5462462513675
22436,668.5462462513675
22437,668.5462462513675
22438,668.5462462513675
22439,668.5462462513675
22440,682.8755231662454
22441,682.8755231662454
22442,682.8755231662454
22443,682.8755231662454
22444,682.8755231662454
22445,682.8755231662454
22446,682.8755231662454
22447,682.8755231662454
22448,682.8755231662454
22449,682.8755231662454
22450,682.8755231662454
22451,682.8755231662454
22452,682.8755231662454
22453,682.8755231662454
22454,682.8755231662454
22455,682.8755231662454
22456,682.8755231662454
22457,682.8755231662454
22458,682.8755231662454
22459,682.8755231662454
22460,682.8755231662454
22461,682.8755231662454
22462,682.8755231662454
22463,682.8755231662454
22464,667.8224699353771
22465,667.8224699353771
22466,667.8224699353771
22467,667.8224699353771
22468,667.8224699353771
22469,667.8224699353771
22470,667.8224699353771
22471,667.8224699353771
22472,667.8224699353771
22473,667.8224699353771
22474,667.8224699353771
22475,667.8224699353771
22476,667.8224699353771
22477,667.8224699353771
22478,667.8224699353771
22479,667.8224699353771
22480,667.8224699353771
22481,667.8224699353771
22482,667.8224699353771
22483,667.8224699353771
22484,667.8224699353771
22485,667.8224699353771
22486,667.8224699353771
22487,667.8224699353771
22488,655.88788537152
22489,655.88788537152
22490,655.88788537152
22491,655.88788537152
22492,655.88788537152
22493,655.88788537152
22494,655.88788537152
22495,655.88788537152
22496,655.88788537152
22497,655.88788537152
22498,655.88788537152
22499,655.88788537152
22500,655.88788537152
22501,655.88788537152
22502,655.88788537152
22503,655.88788537152
22504,655.88788537152
22505,655.88788537152
22506,655.88788537152
22507,655.88788537152
22508,655.88788537152
22509,655.88788537152
22510,655.88788537152
22511,655.88788537152
22512,547.456905571657
22513,547.456905571657
22514,547.456905571657
22515,547.456905571657
22516,547.456905571657
22517,547.456905571657
22518,547.456905571657
22519,547.456905571657
22520,547.456905571657
22521,547.456905571657
22522,547.456905571657
22523,547.456905571657
22524,547.456905571657
22525,547.456905571657
22526,547.456905571657
22527,547.456905571657
22528,547.456905571657
22529,547.456905571657
22530,547.456905571657
22531,547.456905571657
22532,547.456905571657
22533,547.456905571657
22534,547.456905571657
22535,547.456905571657
22536,542.1982464341232
22537,542.1982464341232
22538,542.1982464341232
22539,542.1982464341232
22540,542.1982464341232
22541,542.1982464341232
22542,542.1982464341232
22543,542.1982464341232
22544,542.1982464341232
22545,542.1982464341232
22546,542.1982464341232
22547,542.1982464341232
22548,542.1982464341232
22549,542.1982464341232
22550,542.1982464341232
22551,542.1982464341232
22552,542.1982464341232
22553,542.1982464341232
22554,542.1982464341232
22555,542.1982464341232
22556,542.1982464341232
22557,542.1982464341232
22558,542.1982464341232
22559,542.1982464341232
22560,682.5066015895949
22561,682.5066015895949
22562,682.5066015895949
22563,682.5066015895949
22564,682.5066015895949
22565,682.5066015895949
22566,682.5066015895949
22567,682.5066015895949
22568,682.5066015895949
22569,682.5066015895949
22570,682.5066015895949
22571,682.5066015895949
22572,682.5066015895949
22573,682.5066015895949
22574,682.5066015895949
22575,682.5066015895949
22576,682.5066015895949
22577,682.5066015895949
22578,682.5066015895949
22579,682.5066015895949
22580,682.5066015895949
22581,682.5066015895949
22582,682.5066015895949
22583,682.5066015895949
22584,676.6156683379156
22585,676.6156683379156
22586,676.6156683379156
22587,676.6156683379156
22588,676.6156683379156
22589,676.6156683379156
22590,676.6156683379156
22591,676.6156683379156
22592,676.6156683379156
22593,676.6156683379156
22594,676.6156683379156
22595,676.6156683379156
22596,676.6156683379156
22597,676.6156683379156
22598,676.6156683379156
22599,676.6156683379156
22600,676.6156683379156
22601,676.6156683379156
22602,676.6156683379156
22603,676.6156683379156
22604,676.6156683379156
22605,676.6156683379156
22606,676.6156683379156
22607,676.6156683379156
22608,690.9449452527934
22609,690.9449452527934
22610,690.9449452527934
22611,690.9449452527934
22612,690.9449452527934
22613,690.9449452527934
22614,690.9449452527934
22615,690.9449452527934
22616,690.9449452527934
22617,690.9449452527934
22618,690.9449452527934
22619,690.9449452527934
22620,690.9449452527934
22621,690.9449452527934
22622,690.9449452527934
22623,690.9449452527934
22624,690.9449452527934
22625,690.9449452527934
22626,690.9449452527934
22627,690.9449452527934
22628,690.9449452527934
22629,690.9449452527934
22630,690.9449452527934
22631,690.9449452527934
22632,675.8918920219252
22633,675.8918920219252
22634,675.8918920219252
22635,675.8918920219252
22636,675.8918920219252
22637,675.8918920219252
22638,675.8918920219252
22639,675.8918920219252
22640,675.8918920219252
22641,675.8918920219252
22642,675.8918920219252
22643,675.8918920219252
22644,675.8918920219252
22645,675.8918920219252
22646,675.8918920219252
22647,675.8918920219252
22648,675.8918920219252
22649,675.8918920219252
22650,675.8918920219252
22651,675.8918920219252
22652,675.8918920219252
22653,675.8918920219252
22654,675.8918920219252
22655,675.8918920219252
22656,663.9573074580682
22657,663.9573074580682
22658,663.9573074580682
22659,663.9573074580682
22660,663.9573074580682
22661,663.9573074580682
22662,663.9573074580682
22663,663.9573074580682
22664,663.9573074580682
22665,663.9573074580682
22666,663.9573074580682
22667,663.9573074580682
22668,663.9573074580682
22669,663.9573074580682
22670,663.9573074580682
22671,663.9573074580682
22672,663.9573074580682
22673,663.9573074580682
22674,663.9573074580682
22675,663.9573074580682
22676,663.9573074580682
22677,663.9573074580682
22678,663.9573074580682
22679,663.9573074580682
22680,555.5263276582051
22681,555.5263276582051
22682,555.5263276582051
22683,555.5263276582051
22684,555.5263276582051
22685,555.5263276582051
22686,555.5263276582051
22687,555.5263276582051
22688,555.5263276582051
22689,555.5263276582051
22690,555.5263276582051
22691,555.5263276582051
22692,555.5263276582051
22693,555.5263276582051
22694,555.5263276582051
22695,555.5263276582051
22696,555.5263276582051
22697,555.5263276582051
22698,555.5263276582051
22699,555.5263276582051
22700,555.5263276582051
22701,555.5263276582051
22702,555.5263276582051
22703,555.5263276582051
22704,550.2676685206714
22705,550.2676685206714
22706,550.2676685206714
22707,550.2676685206714
22708,550.2676685206714
22709,550.2676685206714
22710,550.2676685206714
22711,550.2676685206714
22712,550.2676685206714
22713,550.2676685206714
22714,550.2676685206714
22715,550.2676685206714
22716,550.2676685206714
22717,550.2676685206714
22718,550.2676685206714
22719,550.2676685206714
22720,550.2676685206714
22721,550.2676685206714
22722,550.2676685206714
22723,550.2676685206714
22724,550.2676685206714
22725,550.2676685206714
22726,550.2676685206714
22727,550.2676685206714
22728,690.576023676143
22729,690.576023676143
22730,690.576023676143
22731,690.576023676143
22732,690.576023676143
22733,690.576023676143
22734,690.576023676143
22735,690.576023676143
22736,690.576023676143
22737,690.576023676143
22738,690.576023676143
22739,690.576023676143
22740,690.576023676143
22741,690.576023676143
22742,690.576023676143
22743,690.576023676143
22744,690.576023676143
22745,690.576023676143
22746,690.576023676143
22747,690.576023676143
22748,690.576023676143
22749,690.576023676143
22750,690.576023676143
22751,690.576023676143
22752,684.6850904244636
22753,684.6850904244636
22754,684.6850904244636
22755,684.6850904244636
22756,684.6850904244636
22757,684.6850904244636
22758,684.6850904244636
22759,684.6850904244636
22760,684.6850904244636
22761,684.6850904244636
22762,684.6850904244636
22763,684.6850904244636
22764,684.6850904244636
22765,684.6850904244636
22766,684.6850904244636
22767,684.6850904244636
22768,684.6850904244636
22769,684.6850904244636
22770,684.6850904244636
22771,684.6850904244636
22772,684.6850904244636
22773,684.6850904244636
22774,684.6850904244636
22775,684.6850904244636
22776,699.0143673393414
22777,699.0143673393414
22778,699.0143673393414
22779,699.0143673393414
22780,699.0143673393414
22781,699.0143673393414
22782,699.0143673393414
22783,699.0143673393414
22784,699.0143673393414
22785,699.0143673393414
22786,699.0143673393414
22787,699.0143673393414
22788,699.0143673393414
22789,699.0143673393414
22790,699.0143673393414
22791,699.0143673393414
22792,699.0143673393414
22793,699.0143673393414
22794,699.0143673393414
22795,699.0143673393414
22796,699.0143673393414
22797,699.0143673393414
22798,699.0143673393414
22799,699.0143673393414
22800,683.9613141084732
22801,683.9613141084732
22802,683.9613141084732
22803,683.9613141084732
22804,683.9613141084732
22805,683.9613141084732
22806,683.9613141084732
22807,683.9613141084732
22808,683.9613141084732
22809,683.9613141084732
22810,683.9613141084732
22811,683.9613141084732
22812,683.9613141084732
22813,683.9613141084732
22814,683.9613141084732
22815,683.9613141084732
22816,683.9613141084732
22817,683.9613141084732
22818,683.9613141084732
22819,683.9613141084732
22820,683.9613141084732
22821,683.9613141084732
22822,683.9613141084732
22823,683.9613141084732
22824,672.0267295446162
22825,672.0267295446162
22826,672.0267295446162
22827,672.0267295446162
22828,672.0267295446162
22829,672.0267295446162
22830,672.0267295446162
22831,672.0267295446162
22832,672.0267295446162
22833,672.0267295446162
22834,672.0267295446162
22835,672.0267295446162
22836,672.0267295446162
22837,672.0267295446162
22838,672.0267295446162
22839,672.0267295446162
22840,672.0267295446162
22841,672.0267295446162
22842,672.0267295446162
22843,672.0267295446162
22844,672.0267295446162
22845,672.0267295446162
22846,672.0267295446162
22847,672.0267295446162
22848,563.5957497447531
22849,563.5957497447531
22850,563.5957497447531
22851,563.5957497447531
22852,563.5957497447531
22853,563.5957497447531
22854,563.5957497447531
22855,563.5957497447531
22856,563.5957497447531
22857,563.5957497447531
22858,563.5957497447531
22859,563.5957497447531
22860,563.5957497447531
22861,563.5957497447531
22862,563.5957497447531
22863,563.5957497447531
22864,563.5957497447531
22865,563.5957497447531
22866,563.5957497447531
22867,563.5957497447531
22868,563.5957497447531
22869,563.5957497447531
22870,563.5957497447531
22871,563.5957497447531
22872,558.3370906072194
22873,558.3370906072194
22874,558.3370906072194
22875,558.3370906072194
22876,558.3370906072194
22877,558.3370906072194
22878,558.3370906072194
22879,558.3370906072194
22880,558.3370906072194
22881,558.3370906072194
22882,558.3370906072194
22883,558.3370906072194
22884,558.3370906072194
22885,558.3370906072194
22886,558.3370906072194
22887,558.3370906072194
22888,558.3370906072194
22889,558.3370906072194
22890,558.3370906072194
22891,558.3370906072194
22892,558.3370906072194
22893,558.3370906072194
22894,558.3370906072194
22895,558.3370906072194
22896,698.645445762691
22897,698.645445762691
22898,698.645445762691
22899,698.645445762691
22900,698.645445762691
22901,698.645445762691
22902,698.645445762691
22903,698.645445762691
22904,698.645445762691
22905,698.645445762691
22906,698.645445762691
22907,698.645445762691
22908,698.645445762691
22909,698.645445762691
22910,698.645445762691
22911,698.645445762691
22912,698.645445762691
22913,698.645445762691
22914,698.645445762691
22915,698.645445762691
22916,698.645445762691
22917,698.645445762691
22918,698.645445762691
22919,698.645445762691
22920,692.7545125110117
22921,692.7545125110117
22922,692.7545125110117
22923,692.7545125110117
22924,692.7545125110117
22925,692.7545125110117
22926,692.7545125110117
22927,692.7545125110117
22928,692.7545125110117
22929,692.7545125110117
22930,692.7545125110117
22931,692.7545125110117
22932,692.7545125110117
22933,692.7545125110117
22934,692.7545125110117
22935,692.7545125110117
22936,692.7545125110117
22937,692.7545125110117
22938,692.7545125110117
22939,692.7545125110117
22940,692.7545125110117
22941,692.7545125110117
22942,692.7545125110117
22943,692.7545125110117
22944,707.0837894258896
22945,707.0837894258896
22946,707.0837894258896
22947,707.0837894258896
22948,707.0837894258896
22949,707.0837894258896
22950,707.0837894258896
22951,707.0837894258896
22952,707.0837894258896
22953,707.0837894258896
22954,707.0837894258896
22955,707.0837894258896
22956,707.0837894258896
22957,707.0837894258896
22958,707.0837894258896
22959,707.0837894258896
22960,707.0837894258896
22961,707.0837894258896
22962,707.0837894258896
22963,707.0837894258896
22964,707.0837894258896
22965,707.0837894258896
22966,707.0837894258896
22967,707.0837894258896
22968,692.0307361950213
22969,692.0307361950213
22970,692.0307361950213
22971,692.0307361950213
22972,692.0307361950213
22973,692.0307361950213
22974,692.0307361950213
22975,692.0307361950213
22976,692.0307361950213
22977,692.0307361950213
22978,692.0307361950213
22979,692.0307361950213
22980,692.0307361950213
22981,692.0307361950213
22982,692.0307361950213
22983,692.0307361950213
22984,692.0307361950213
22985,692.0307361950213
22986,692.0307361950213
22987,692.0307361950213
22988,692.0307361950213
22989,692.0307361950213
22990,692.0307361950213
22991,692.0307361950213
22992,680.0961516311643
22993,680.0961516311643
22994,680.0961516311643
22995,680.0961516311643
22996,680.0961516311643
22997,680.0961516311643
22998,680.0961516311643
22999,680.0961516311643
23000,680.0961516311643
23001,680.0961516311643
23002,680.0961516311643
23003,680.0961516311643
23004,680.0961516311643
23005,680.0961516311643
23006,680.0961516311643
23007,680.0961516311643
23008,680.0961516311643
23009,680.0961516311643
23010,680.0961516311643
23011,680.0961516311643
23012,680.0961516311643
23013,680.0961516311643
23014,680.0961516311643
23015,680.0961516311643
23016,571.6651718313012
23017,571.6651718313012
23018,571.6651718313012
23019,571.6651718313012
23020,571.6651718313012
23021,571.6651718313012
23022,571.6651718313012
23023,571.6651718313012
23024,571.6651718313012
23025,571.6651718313012
23026,571.6651718313012
23027,571.6651718313012
23028,571.6651718313012
23029,571.6651718313012
23030,571.6651718313012
23031,571.6651718313012
23032,571.6651718313012
23033,571.6651718313012
23034,571.6651718313012
23035,571.6651718313012
23036,571.6651718313012
23037,571.6651718313012
23038,571.6651718313012
23039,571.6651718313012
23040,566.4065126937675
23041,566.4065126937675
23042,566.4065126937675
23043,566.4065126937675
23044,566.4065126937675
23045,566.4065126937675
23046,566.4065126937675
23047,566.4065126937675
23048,566.4065126937675
23049,566.4065126937675
23050,566.4065126937675
23051,566.4065126937675
23052,566.4065126937675
23053,566.4065126937675
23054,566.4065126937675
23055,566.4065126937675
23056,566.4065126937675
23057,566.4065126937675
23058,566.4065126937675
23059,566.4065126937675
23060,566.4065126937675
23061,566.4065126937675
23062,566.4065126937675
23063,566.4065126937675
23064,706.7148678492391
23065,706.7148678492391
23066,706.7148678492391
23067,706.7148678492391
23068,706.7148678492391
23069,706.7148678492391
23070,706.7148678492391
23071,706.7148678492391
23072,706.7148678492391
23073,706.7148678492391
23074,706.7148678492391
23075,706.7148678492391
23076,706.7148678492391
23077,706.7148678492391
23078,706.7148678492391
23079,706.7148678492391
23080,706.7148678492391
23081,706.7148678492391
23082,706.7148678492391
23083,706.7148678492391
23084,706.7148678492391
23085,706.7148678492391
23086,706.7148678492391
23087,706.7148678492391
23088,700.8239345975599
23089,700.8239345975599
23090,700.8239345975599
23091,700.8239345975599
23092,700.8239345975599
23093,700.8239345975599
23094,700.8239345975599
23095,700.8239345975599
23096,700.8239345975599
23097,700.8239345975599
23098,700.8239345975599
23099,700.8239345975599
23100,700.8239345975599
23101,700.8239345975599
23102,700.8239345975599
23103,700.8239345975599
23104,700.8239345975599
23105,700.8239345975599
23106,700.8239345975599
23107,700.8239345975599
23108,700.8239345975599
23109,700.8239345975599
23110,700.8239345975599
23111,700.8239345975599
23112,715.1532115124377
23113,715.1532115124377
23114,715.1532115124377
23115,715.1532115124377
23116,715.1532115124377
23117,715.1532115124377
23118,715.1532115124377
23119,715.1532115124377
23120,715.1532115124377
23121,715.1532115124377
23122,715.1532115124377
23123,715.1532115124377
23124,715.1532115124377
23125,715.1532115124377
23126,715.1532115124377
23127,715.1532115124377
23128,715.1532115124377
23129,715.1532115124377
23130,715.1532115124377
23131,715.1532115124377
23132,715.1532115124377
23133,715.1532115124377
23134,715.1532115124377
23135,715.1532115124377
23136,700.1001582815694
23137,700.1001582815694
23138,700.1001582815694
23139,700.1001582815694
23140,700.1001582815694
23141,700.1001582815694
23142,700.1001582815694
23143,700.1001582815694
23144,700.1001582815694
23145,700.1001582815694
23146,700.1001582815694
23147,700.1001582815694
23148,700.1001582815694
23149,700.1001582815694
23150,700.1001582815694
23151,700.1001582815694
23152,700.1001582815694
23153,700.1001582815694
23154,700.1001582815694
23155,700.1001582815694
23156,700.1001582815694
23157,700.1001582815694
23158,700.1001582815694
23159,700.1001582815694
23160,688.1655737177124
23161,688.1655737177124
23162,688.1655737177124
23163,688.1655737177124
23164,688.1655737177124
23165,688.1655737177124
23166,688.1655737177124
23167,688.1655737177124
23168,688.1655737177124
23169,688.1655737177124
23170,688.1655737177124
23171,688.1655737177124
23172,688.1655737177124
23173,688.1655737177124
23174,688.1655737177124
23175,688.1655737177124
23176,688.1655737177124
23177,688.1655737177124
23178,688.1655737177124
23179,688.1655737177124
23180,688.1655737177124
23181,688.1655737177124
23182,688.1655737177124
23183,688.1655737177124
23184,579.7345939178493
23185,579.7345939178493
23186,579.7345939178493
23187,579.7345939178493
23188,579.7345939178493
23189,579.7345939178493
23190,579.7345939178493
23191,579.7345939178493
23192,579.7345939178493
23193,579.7345939178493
23194,579.7345939178493
23195,579.7345939178493
23196,579.7345939178493
23197,579.7345939178493
23198,579.7345939178493
23199,579.7345939178493
23200,579.7345939178493
23201,579.7345939178493
23202,579.7345939178493
23203,579.7345939178493
23204,579.7345939178493
23205,579.7345939178493
23206,579.7345939178493
23207,579.7345939178493
23208,574.4759347803156
23209,574.4759347803156
23210,574.4759347803156
23211,574.4759347803156
23212,574.4759347803156
23213,574.4759347803156
23214,574.4759347803156
23215,574.4759347803156
23216,574.4759347803156
23217,574.4759347803156
23218,574.4759347803156
23219,574.4759347803156
23220,574.4759347803156
23221,574.4759347803156
23222,574.4759347803156
23223,574.4759347803156
23224,574.4759347803156
23225,574.4759347803156
23226,574.4759347803156
23227,574.4759347803156
23228,574.4759347803156
23229,574.4759347803156
23230,574.4759347803156
23231,574.4759347803156
23232,714.7842899357872
23233,714.7842899357872
23234,714.7842899357872
23235,714.7842899357872
23236,714.7842899357872
23237,714.7842899357872
23238,714.7842899357872
23239,714.7842899357872
23240,714.7842899357872
23241,714.7842899357872
23242,714.7842899357872
23243,714.7842899357872
23244,714.7842899357872
23245,714.7842899357872
23246,714.7842899357872
23247,714.7842899357872
23248,714.7842899357872
23249,714.7842899357872
23250,714.7842899357872
23251,714.7842899357872
23252,714.7842899357872
23253,714.7842899357872
23254,714.7842899357872
23255,714.7842899357872
23256,708.893356684108
23257,708.893356684108
23258,708.893356684108
23259,708.893356684108
23260,708.893356684108
23261,708.893356684108
23262,708.893356684108
23263,708.893356684108
23264,708.893356684108
23265,708.893356684108
23266,708.893356684108
23267,708.893356684108
23268,708.893356684108
23269,708.893356684108
23270,708.893356684108
23271,708.893356684108
23272,708.893356684108
23273,708.893356684108
23274,708.893356684108
23275,708.893356684108
23276,708.893356684108
23277,708.893356684108
23278,708.893356684108
23279,708.893356684108
23280,723.2226335989858
23281,723.2226335989858
23282,723.2226335989858
23283,723.2226335989858
23284,723.2226335989858
23285,723.2226335989858
23286,723.2226335989858
23287,723.2226335989858
23288,723.2226335989858
23289,723.2226335989858
23290,723.2226335989858
23291,723.2226335989858
23292,723.2226335989858
23293,723.2226335989858
23294,723.2226335989858
23295,723.2226335989858
23296,723.2226335989858
23297,723.2226335989858
23298,723.2226335989858
23299,723.2226335989858
23300,723.2226335989858
23301,723.2226335989858
23302,723.2226335989858
23303,723.2226335989858
23304,708.1695803681175
23305,708.1695803681175
23306,708.1695803681175
23307,708.1695803681175
23308,708.1695803681175
23309,708.1695803681175
23310,708.1695803681175
23311,708.1695803681175
23312,708.1695803681175
23313,708.1695803681175
23314,708.1695803681175
23315,708.1695803681175
23316,708.1695803681175
23317,708.1695803681175
23318,708.1695803681175
23319,708.1695803681175
23320,708.1695803681175
23321,708.1695803681175
23322,708.1695803681175
23323,708.1695803681175
23324,708.1695803681175
23325,708.1695803681175
23326,708.1695803681175
23327,708.1695803681175
23328,696.2349958042605
23329,696.2349958042605
23330,696.2349958042605
23331,696.2349958042605
23332,696.2349958042605
23333,696.2349958042605
23334,696.2349958042605
23335,696.2349958042605
23336,696.2349958042605
23337,696.2349958042605
23338,696.2349958042605
23339,696.2349958042605
23340,696.2349958042605
23341,696.2349958042605
23342,696.2349958042605
23343,696.2349958042605
23344,696.2349958042605
23345,696.2349958042605
23346,696.2349958042605
23347,696.2349958042605
23348,696.2349958042605
23349,696.2349958042605
23350,696.2349958042605
23351,696.2349958042605
23352,587.8040160043975
23353,587.8040160043975
23354,587.8040160043975
23355,587.8040160043975
23356,587.8040160043975
23357,587.8040160043975
23358,587.8040160043975
23359,587.8040160043975
23360,587.8040160043975
23361,587.8040160043975
23362,587.8040160043975
23363,587.8040160043975
23364,587.8040160043975
23365,587.8040160043975
23366,587.8040160043975
23367,587.8040160043975
23368,587.8040160043975
23369,587.8040160043975
23370,587.8040160043975
23371,587.8040160043975
23372,587.8040160043975
23373,587.8040160043975
23374,587.8040160043975
23375,587.8040160043975
23376,582.5453568668637
23377,582.5453568668637
23378,582.5453568668637
23379,582.5453568668637
23380,582.5453568668637
23381,582.5453568668637
23382,582.5453568668637
23383,582.5453568668637
23384,582.5453568668637
23385,582.5453568668637
23386,582.5453568668637
23387,582.5453568668637
23388,582.5453568668637
23389,582.5453568668637
23390,582.5453568668637
23391,582.5453568668637
23392,582.5453568668637
23393,582.5453568668637
23394,582.5453568668637
23395,582.5453568668637
23396,582.5453568668637
23397,582.5453568668637
23398,582.5453568668637
23399,582.5453568668637
